Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
54,13.38031,12.68025,9.4872,21.71488,12.49696,19.85958,14.44628,11.5632
55,23.30815,19.31545,13.08912,23.75264,13.51712,13.97526,19.53748,13.10496
56,13.12575,11.65945,4.08432,14.83744,4.33568,0.41574,10.62788,4.36832
57,3.19791,1.45145,-5.17776,7.70528,0.25504,-3.42186,2.73652,-3.08352
58,7.52543,2.98265,-4.6632,9.48832,3.57056,1.95078,5.79124,-0.51392
59,15.41679,10.63865,0.4824,14.328,9.18144,10.13766,12.15524,5.65312
60,12.36207,11.40425,2.02608,16.11104,11.98688,15.5103,10.37332,6.93792
61,7.27087,8.85225,0.73968,15.34688,10.71168,15.5103,6.55492,4.88224
62,10.58015,12.93545,4.85616,18.40352,12.49696,17.30118,11.64612,8.73664
63,18.47151,20.59145,12.06,25.28096,19.38304,23.44134,19.79204,16.7024
64,25.09007,24.41945,16.17648,28.08288,22.44352,25.99974,24.37412,21.07072
65,25.85375,24.67465,17.97744,29.86592,27.03424,36.48918,25.1378,22.35552
66,31.45407,29.26825,22.60848,34.19616,30.34976,34.6983,30.99268,26.72384
67,36.54527,33.86185,26.72496,36.99808,27.79936,21.13878,33.79284,29.03648
68,24.07183,26.97145,22.86576,32.92256,23.97376,16.53366,24.88324,22.09856
69,16.68959,22.37785,18.23472,29.10176,22.18848,18.83622,22.08308,18.24416
70,19.99887,26.71625,22.09392,32.66784,28.30944,28.04646,24.88324,22.61248
71,25.59919,35.39305,30.32688,40.56416,37.74592,39.30342,32.7746,30.8352
72,31.96319,38.45545,31.87056,39.03584,34.4304,39.04758,37.61124,30.8352
73,30.69039,31.56505,25.18128,29.86592,20.91328,22.41798,34.0474,25.18208
74,23.30815,25.44025,22.60848,29.10176,20.14816,21.39462,30.229,24.92512
75,19.99887,24.67465,25.18128,34.96032,26.52416,29.83734,31.75636,30.32128
76,24.32639,26.71625,27.23952,36.23392,27.28928,29.5815,34.0474,32.12
77,25.09007,26.20585,26.98224,34.19616,24.73888,26.76726,32.52004,30.57824
78,25.59919,27.22665,27.75408,34.19616,24.99392,28.81398,35.06564,32.37696
79,29.41759,32.33065,30.84144,36.99808,28.56448,33.4191,39.39316,35.71744
80,28.65391,32.58585,28.7832,34.19616,25.75904,29.5815,36.33844,31.86304
81,21.01711,25.18505,22.3512,27.57344,19.38304,21.9063,29.21076,24.92512
82,21.78079,24.16425,21.57936,27.064,19.128,23.69718,30.48356,25.95296
83,30.18127,32.58585,29.29776,34.45088,27.79936,39.04758,39.39316,32.37696
84,32.98143,36.92425,33.15696,38.01696,28.81952,33.16326,42.19332,33.4048
85,35.52703,38.45545,34.44336,39.29056,28.81952,29.06982,42.44788,32.63392
86,37.81807,41.00745,36.5016,41.32832,32.13504,33.16326,42.957,34.6896
87,33.74511,40.49705,38.30256,43.11136,32.39008,32.39574,41.42964,35.71744
88,27.63567,36.41385,37.01616,41.83776,31.62496,31.37238,38.37492,32.63392
89,22.79903,30.03385,30.58416,35.21504,27.79936,32.65158,32.26548,25.43904
90,23.81727,29.01305,29.04048,34.45088,28.0544,36.23334,33.28372,25.95296
91,32.98143,35.39305,32.12784,37.76224,30.6048,37.76838,39.39316,31.09216
92,37.05439,36.92425,30.84144,36.23392,29.58464,38.28006,38.62948,28.77952
93,35.01791,31.82025,24.66672,31.13952,26.01408,41.60598,33.02916,21.32768
94,23.81727,24.16425,17.72016,27.31872,21.42336,35.20998,26.66516,16.44544
95,13.63487,18.54985,13.08912,23.49792,15.04736,25.99974,22.33764,13.61888
96,11.59839,15.48745,8.97264,19.16768,9.94656,21.9063,18.01012,9.76448
97,12.87119,12.42505,5.11344,15.09216,7.14112,20.88294,15.20996,5.65312
98,15.16223,13.44585,6.39984,17.38464,9.94656,22.92966,18.51924,6.16704
99,18.98063,18.29465,11.54544,23.75264,15.3024,26.25558,23.35588,8.9936
100,14.39855,16.76345,11.80272,25.02624,17.08768,28.3023,20.55572,8.9936
101,10.32559,12.93545,12.06,26.04512,21.16832,37.76838,18.7738,12.33408
102,15.16223,15.48745,15.66192,26.80928,19.128,25.23222,22.33764,19.272
103,21.52623,20.08105,16.94832,24.26208,12.24192,8.60262,23.865,19.78592
104,16.43503,17.78425,14.37552,21.9696,12.752,15.76614,19.28292,14.90368
105,10.83471,13.44585,11.03088,20.18656,13.77216,21.39462,15.97364,11.5632
106,13.12575,14.21145,11.54544,19.93184,11.22176,17.81286,17.501,13.10496
107,19.23519,17.78425,14.6328,21.9696,10.96672,13.20774,20.55572,15.16064
108,10.07103,12.68025,11.54544,18.91296,6.376,4.76502,15.20996,10.79232
109,4.72527,8.34185,6.9144,15.6016,3.57056,4.25334,11.137,7.19488
110,7.52543,9.61785,5.88528,16.11104,5.35584,11.41686,10.88244,7.96576
111,12.87119,12.68025,8.2008,19.16768,8.9264,17.81286,12.4098,10.02144
112,8.28911,9.61785,7.42896,19.4224,7.90624,16.53366,9.60964,8.9936
113,2.43423,4.76905,4.85616,16.62048,4.33568,11.6727,6.80948,7.45184
114,10.58015,9.36265,9.4872,19.93184,8.16128,15.5103,13.42804,12.07712
115,19.23519,16.25305,14.89008,24.26208,14.28224,21.9063,19.79204,15.16064
116,16.94415,15.23225,13.08912,22.73376,13.77216,20.88294,17.75556,11.82016
117,14.39855,14.21145,11.28816,21.9696,13.26208,19.60374,17.501,10.2784
118,21.01711,21.35705,16.43376,28.08288,17.8528,23.95302,24.62868,15.93152
119,23.81727,25.95065,20.80752,31.90368,20.91328,27.0231,27.42884,19.272
120,18.72607,21.35705,17.97744,28.08288,17.08768,18.0687,22.08308,16.18848
121,22.03535,20.59145,16.43376,25.02624,15.04736,12.69606,22.08308,14.38976
122,30.18127,25.18505,20.55024,28.84704,19.38304,27.0231,27.17428,16.95936
123,39.34543,33.60665,29.04048,38.01696,29.3296,41.35014,35.57476,25.43904
124,34.76335,32.84105,29.04048,37.76224,27.79936,28.81398,34.55652,27.49472
125,26.36287,27.73705,24.15216,30.8848,17.34272,8.09094,30.48356,25.18208
126,36.79983,33.86185,29.04048,34.7056,22.18848,13.71942,38.37492,30.57824
127,55.12815,45.34585,38.81712,43.6208,32.39008,27.53478,49.321,37.51616
128,50.80063,43.30425,37.53072,41.58304,30.34976,25.48806,45.75716,33.66176
129,36.54527,33.60665,30.0696,34.96032,25.504,23.44134,36.33844,28.52256
130,30.94495,29.01305,26.46768,31.90368,24.73888,30.09318,32.26548,26.72384
131,32.21775,27.73705,25.18128,29.86592,21.42336,25.7439,32.01092,24.4112
132,27.89023,21.61225,15.9192,20.18656,9.43648,6.81174,23.865,14.1328
133,14.90767,11.65945,3.82704,9.48832,1.2752,-0.09594,13.42804,2.5696
134,13.12575,11.91465,3.56976,10.76192,5.1008,7.32342,12.4098,1.54176
135,12.61663,14.72185,7.42896,15.34688,9.69152,10.90518,13.17348,4.88224
136,12.36207,14.72185,6.9144,14.328,8.41632,10.13766,13.42804,5.91008
137,11.85295,13.19065,4.59888,11.52608,6.63104,10.64934,11.39156,4.11136
138,9.56191,11.14905,4.3416,12.03552,7.90624,14.2311,9.8642,4.36832
139,12.87119,11.91465,4.59888,12.03552,7.14112,15.25446,11.90068,5.91008
140,21.52623,15.74265,5.37072,11.7808,9.18144,21.13878,16.48276,8.22272
141,15.92591,12.68025,1.25424,6.43168,4.59072,11.92854,10.62788,2.5696
142,3.45247,6.30025,-3.89136,0.82784,-2.29536,0.67158,2.99108,-4.62528
143,7.77999,11.14905,1.25424,6.94112,4.59072,8.60262,8.33684,-2.31264
144,23.05359,20.59145,10.51632,17.12992,14.53728,19.85958,18.51924,4.11136
145,28.90847,24.16425,15.14736,22.98848,19.89312,24.97638,22.08308,9.25056
146,33.49055,28.50265,19.00656,26.55456,21.93344,24.97638,25.90148,16.44544
147,30.94495,30.03385,20.80752,27.064,18.36288,18.58038,26.91972,20.04288
148,29.16303,29.52345,20.55024,26.55456,18.61792,21.65046,27.6834,19.78592
149,29.41759,27.99225,19.00656,27.064,21.42336,27.27894,25.39236,17.73024
150,27.89023,26.20585,17.72016,25.02624,17.59776,18.58038,23.35588,14.90368
151,30.94495,28.24745,19.26384,25.02624,16.32256,14.2311,25.90148,15.67456
152,34.25423,30.54425,19.52112,25.02624,15.3024,14.48694,27.6834,14.90368
153,23.56271,25.18505,14.6328,22.47904,13.00704,14.48694,20.0466,10.2784
154,17.96239,21.61225,13.60368,23.75264,14.79232,15.25446,18.51924,11.5632
155,29.16303,28.75785,20.03568,30.63008,20.65824,20.6271,29.46532,19.272
156,33.49055,31.82025,22.3512,31.64896,20.91328,19.85958,33.28372,22.09856
157,24.58095,25.44025,16.69104,25.7904,14.79232,12.44022,26.15604,17.21632
158,27.12655,26.71625,17.72016,26.29984,17.59776,18.0687,28.19252,18.75808
159,37.81807,32.84105,23.89488,32.66784,24.48384,25.48806,34.81108,23.64032
160,31.96319,29.26825,23.38032,31.64896,21.6784,17.04534,30.229,20.81376
161,22.28991,24.16425,19.52112,29.35648,18.61792,10.90518,25.64692,16.44544
162,30.94495,30.79945,22.3512,32.66784,21.6784,14.2311,31.5018,20.5568
163,37.30895,37.17945,26.98224,37.2528,28.30944,24.97638,35.06564,25.696
164,32.21775,35.13785,25.95312,36.74336,29.83968,30.09318,32.26548,24.15424
165,28.39935,32.84105,23.89488,33.68672,24.73888,22.67382,31.24724,22.35552
166,28.65391,33.60665,25.43856,34.19616,22.44352,15.76614,33.28372,25.696
167,30.18127,35.39305,27.23952,35.21504,23.20864,12.69606,35.57476,29.80736
168,30.69039,35.64825,28.01136,34.7056,25.24896,16.7895,36.84756,30.8352
169,27.38111,31.56505,23.6376,31.39424,24.2288,17.30118,32.26548,26.20992
170,17.96239,24.41945,16.43376,25.53568,17.08768,6.5559,25.1378,19.78592
171,18.47151,24.92985,16.43376,27.064,18.87296,10.13766,25.90148,20.29984
172,27.12655,28.50265,17.2056,26.80928,18.87296,12.9519,28.70164,19.52896
173,33.99967,29.77865,15.66192,24.00736,15.55744,10.90518,29.21076,16.18848
174,30.69039,29.52345,16.17648,24.00736,17.34272,11.41686,27.93796,15.4176
175,24.83551,29.26825,18.74928,27.31872,22.18848,16.27782,27.93796,17.73024
176,26.61743,29.52345,16.94832,25.28096,20.4032,16.27782,27.93796,16.7024
177,24.83551,23.90905,9.4872,16.11104,10.96672,4.50918,23.35588,11.82016
178,24.07183,21.86745,7.68624,13.56384,6.63104,-6.74778,24.11956,12.07712
179,25.59919,26.97145,14.11824,20.696,16.06752,5.02086,29.46532,18.24416
180,20.76255,27.73705,16.17648,22.73376,19.38304,12.18438,27.42884,17.73024
181,16.68959,23.65385,11.80272,16.36576,10.45664,-1.88682,22.08308,12.33408
182,22.54447,24.41945,11.80272,15.09216,7.6512,-4.18938,24.62868,13.61888
183,28.65391,29.52345,17.2056,20.44128,14.28224,7.32342,28.9562,18.50112
184,27.63567,31.82025,19.52112,23.75264,19.128,12.44022,29.97444,19.78592
185,19.74431,26.20585,16.43376,21.71488,17.08768,9.88182,25.39236,16.18848
186,13.63487,20.59145,14.89008,20.18656,16.32256,11.41686,23.61044,15.67456
187,20.76255,24.16425,19.00656,22.98848,19.38304,13.97526,28.70164,20.81376
188,32.21775,30.54425,22.60848,24.5168,20.65824,13.71942,34.55652,24.4112
189,32.21775,28.75785,20.03568,21.9696,18.87296,12.44022,30.99268,21.07072
190,26.36287,25.95065,19.7784,24.00736,21.42336,9.37014,29.46532,21.58464
191,28.14479,29.52345,24.66672,28.3376,24.73888,12.44022,33.28372,25.18208
192,30.18127,29.77865,23.89488,25.7904,20.14816,11.6727,32.7746,22.86944
193,21.78079,23.14345,17.72016,19.93184,14.53728,6.30006,26.15604,17.9872
194,16.68959,20.59145,16.17648,19.93184,16.83264,6.81174,23.865,20.29984
195,23.30815,27.48185,21.57936,24.77152,22.9536,11.6727,30.229,27.23776
196,27.63567,31.30985,24.15216,27.064,24.48384,12.9519,33.53828,29.29344
197,25.85375,29.52345,22.86576,26.04512,22.9536,12.18438,32.01092,28.77952
198,34.50879,34.88265,26.46768,29.6112,25.504,14.48694,36.593,32.63392
199,34.25423,35.90345,28.26864,30.63008,26.52416,16.02198,36.08388,30.8352
200,20.25343,28.24745,25.18128,28.08288,26.7792,20.6271,27.93796,24.4112
201,14.39855,24.41945,21.83664,24.00736,23.46368,15.76614,22.33764,19.52896
202,24.83551,30.28905,24.40944,24.77152,20.65824,3.22998,26.91972,21.8416
203,31.19951,35.13785,28.26864,26.29984,19.63808,-4.44522,30.73812,24.15424
204,26.61743,33.35145,26.98224,24.5168,18.61792,-0.09594,30.99268,23.89728
205,22.28991,30.54425,24.66672,23.49792,22.44352,15.5103,30.229,24.4112
206,16.68959,26.71625,21.32208,21.9696,21.16832,12.9519,25.64692,23.89728
207,16.43503,25.69545,19.26384,19.16768,14.79232,-0.35178,23.61044,21.07072
208,17.96239,23.14345,15.66192,15.09216,10.45664,-4.18938,20.30116,15.67456
209,14.90767,16.50825,10.7736,9.99776,8.16128,-2.91018,15.20996,9.50752
210,15.41679,17.01865,12.57456,12.29024,13.00704,5.2767,17.501,11.5632
211,21.52623,23.65385,18.74928,19.16768,20.4032,13.97526,24.88324,17.9872
212,15.41679,20.33625,16.94832,17.63936,19.128,12.9519,19.79204,15.16064
213,10.83471,14.21145,9.74448,10.5072,10.71168,6.81174,14.44628,8.9936
214,15.92591,14.46665,8.2008,10.5072,11.73184,11.16102,17.24644,10.53536
215,21.52623,19.06025,12.83184,16.62048,18.36288,19.09206,22.84676,17.47328
216,22.03535,20.59145,13.60368,16.62048,14.79232,11.16102,22.84676,17.9872
217,14.14399,15.74265,9.4872,11.52608,5.86592,-4.70106,16.48276,11.82016
218,12.87119,15.48745,9.4872,13.0544,7.6512,0.41574,15.97364,11.82016
219,25.85375,25.69545,17.97744,22.22432,18.36288,15.5103,25.39236,21.32768
220,31.45407,30.79945,22.60848,27.31872,24.73888,20.37126,30.48356,26.46688
221,21.78079,26.71625,20.29296,26.04512,24.2288,15.5103,28.44708,25.43904
222,15.92591,23.65385,19.00656,25.28096,23.20864,12.9519,25.64692,24.4112
223,21.27167,26.97145,21.32208,27.064,25.75904,17.04534,27.42884,24.92512
224,28.65391,28.75785,21.0648,27.31872,25.24896,18.0687,30.229,23.64032
225,29.67215,25.69545,16.94832,23.2432,20.4032,11.6727,29.97444,21.32768
226,30.18127,25.18505,16.94832,22.22432,20.65824,10.64934,31.24724,23.64032
227,24.07183,24.92985,18.74928,22.98848,23.46368,13.97526,28.9562,25.95296
228,19.23519,22.12265,15.9192,18.40352,19.128,10.64934,24.11956,21.8416
229,17.19871,17.52905,10.00176,11.52608,11.73184,3.9975,19.02836,15.16064
230,19.48975,18.54985,10.25904,12.29024,9.94656,-5.21274,20.81028,15.16064
231,33.99967,29.52345,19.00656,21.9696,20.65824,4.50918,30.99268,21.32768
232,28.39935,27.99225,19.00656,22.73376,22.9536,10.64934,25.90148,16.95936
233,11.08927,15.99785,10.7736,13.81856,12.24192,2.7183,14.70084,7.7088
234,12.36207,15.48745,9.22992,12.03552,9.18144,-0.09594,15.46452,6.68096
235,24.83551,23.14345,13.86096,16.36576,12.752,-3.93354,21.3194,9.76448
236,17.19871,19.31545,12.57456,16.8752,15.3024,-1.37514,15.46452,5.65312
237,6.76175,11.65945,7.94352,12.54496,12.49696,-1.1193,9.35508,-1.02784
238,8.28911,10.89385,6.9144,11.01664,9.69152,-2.14266,10.11876,-1.54176
239,9.30735,12.16985,8.71536,13.0544,10.2016,2.7183,10.11876,1.2848
240,13.12575,14.21145,9.74448,14.07328,11.22176,9.1143,10.11876,2.82656
241,10.58015,11.40425,6.65712,10.5072,5.86592,-1.1193,8.33684,2.05568
242,11.85295,11.40425,6.65712,10.5072,3.57056,-11.09706,10.37332,5.1392
243,14.65311,15.99785,11.80272,16.8752,10.96672,-4.70106,15.46452,12.33408
244,19.48975,20.33625,15.14736,19.67712,14.53728,5.02086,20.55572,14.90368
245,22.79903,20.33625,13.60368,17.63936,12.752,6.81174,21.3194,12.848
246,22.03535,20.59145,14.11824,18.65824,16.06752,11.16102,20.55572,13.10496
247,23.30815,24.92985,20.03568,24.77152,23.20864,16.02198,23.865,17.73024
248,27.38111,26.97145,22.3512,25.28096,20.65824,8.09094,26.66516,17.9872
249,28.90847,24.41945,19.7784,22.73376,17.8528,8.09094,25.64692,14.38976
250,28.90847,24.41945,19.26384,23.2432,21.42336,13.20774,25.90148,15.4176
251,28.90847,26.46105,20.29296,23.2432,19.128,6.5559,26.4106,17.21632
252,27.38111,24.92985,17.72016,20.18656,13.26208,0.1599,23.865,15.67456
253,23.30815,19.57065,12.06,15.34688,9.18144,-1.37514,18.7738,12.07712
254,16.18047,15.74265,9.4872,12.29024,9.18144,0.41574,16.48276,11.04928
255,18.72607,20.33625,13.86096,15.6016,14.28224,5.78838,21.82852,15.16064
256,33.23599,29.52345,18.74928,18.1488,15.04736,6.30006,29.71988,18.50112
257,41.38191,33.09625,20.03568,18.91296,14.53728,5.2767,32.26548,18.50112
258,28.39935,26.97145,17.46288,18.40352,15.55744,2.97414,25.39236,16.18848
259,22.03535,25.69545,19.00656,20.95072,19.63808,6.81174,24.37412,18.24416
260,28.90847,29.01305,21.83664,22.47904,22.18848,11.92854,28.44708,21.8416
261,29.16303,25.18505,18.74928,17.89408,18.36288,9.62598,24.37412,17.73024
262,26.36287,21.35705,15.14736,14.83744,15.3024,6.81174,21.3194,14.1328
263,17.70783,17.27385,9.4872,10.25248,8.41632,-5.21274,16.73732,9.25056
264,10.58015,12.16985,2.79792,4.64864,2.04032,-11.3529,11.39156,3.59744
265,12.61663,11.40425,2.54064,4.90336,3.8256,-6.49194,11.90068,3.08352
266,23.56271,18.80505,11.28816,13.0544,13.26208,6.5559,19.79204,10.02144
267,29.67215,25.18505,19.00656,21.9696,24.2288,21.39462,24.62868,16.44544
268,28.39935,23.65385,17.97744,21.71488,26.26912,24.97638,21.57396,13.36192
269,18.98063,15.23225,8.45808,11.27136,12.24192,2.7183,13.42804,4.11136
270,13.38031,11.65945,4.59888,6.6864,5.35584,-9.05034,10.88244,3.34048
271,15.67135,15.74265,8.97264,12.54496,12.49696,0.92742,14.9554,8.9936
272,20.25343,19.57065,11.03088,14.83744,14.53728,7.06758,17.501,9.50752
273,14.39855,15.74265,8.2008,12.03552,11.4768,7.06758,13.93716,5.39616
274,10.32559,13.70105,8.71536,11.7808,11.4768,8.09094,12.4098,5.65312
275,19.99887,20.08105,13.3464,15.34688,15.81248,10.13766,17.75556,10.53536
276,15.92591,18.80505,11.03088,12.79968,13.26208,7.32342,14.19172,6.16704
277,11.59839,14.72185,5.37072,7.19584,8.41632,4.25334,10.11876,0.77088
278,13.38031,15.48745,5.11344,8.21472,10.71168,8.09094,10.11876,1.02784
279,10.83471,15.74265,7.94352,12.03552,12.752,5.02086,11.137,3.59744
280,14.39855,18.80505,12.06,15.09216,13.00704,2.46246,14.19172,4.62528
281,16.68959,21.61225,13.08912,14.83744,12.752,5.02086,15.46452,3.8544
282,14.90767,21.86745,13.60368,15.85632,14.79232,12.69606,16.2282,5.65312
283,17.70783,21.86745,12.83184,16.11104,16.32256,17.30118,17.501,7.19488
284,22.28991,21.10185,9.74448,12.54496,11.4768,7.57926,18.01012,5.39616
285,17.96239,17.01865,5.88528,8.21472,4.59072,-3.93354,15.20996,2.31264
286,11.59839,15.23225,5.37072,8.72416,3.8256,-5.46858,11.64612,2.05568
287,11.59839,17.01865,7.68624,10.5072,6.376,1.95078,12.4098,5.65312
288,14.65311,20.08105,9.22992,9.99776,6.376,2.97414,15.71908,8.73664
289,18.72607,22.88825,10.00176,10.5072,6.88608,6.30006,19.28292,11.30624
290,28.39935,29.52345,15.14736,15.85632,11.98688,13.20774,25.1378,16.7024
291,30.69039,32.58585,20.29296,21.20544,15.3024,12.44022,25.64692,20.29984
292,16.43503,23.65385,16.69104,19.16768,14.0272,10.3935,16.48276,14.64672
293,10.07103,17.01865,10.7736,13.81856,10.45664,7.06758,11.137,6.93792
294,7.27087,14.46665,6.9144,9.99776,6.63104,2.7183,10.62788,3.59744
295,12.10751,19.82585,9.74448,11.7808,8.41632,3.48582,14.9554,7.45184
296,14.39855,22.63305,12.06,13.56384,10.96672,6.30006,16.2282,10.2784
297,9.05279,19.82585,11.28816,12.54496,11.22176,8.85846,13.93716,9.76448
298,9.81647,20.08105,11.54544,12.54496,11.73184,16.02198,16.2282,9.76448
299,17.19871,23.39865,12.83184,13.56384,9.94656,13.97526,19.53748,9.76448
300,16.94415,21.35705,10.00176,11.7808,6.63104,9.62598,16.2282,7.19488
301,15.67135,18.80505,7.42896,10.5072,8.16128,12.69606,13.93716,6.16704
302,23.81727,22.37785,10.7736,13.56384,11.22176,9.1143,20.0466,11.30624
303,19.48975,22.63305,13.3464,17.38464,13.77216,8.09094,20.81028,14.1328
304,5.23439,15.48745,9.74448,15.09216,11.22176,8.09094,14.19172,9.76448
305,1.16143,12.93545,7.68624,13.56384,9.43648,9.1143,12.66436,7.19488
306,9.05279,18.03945,11.03088,15.09216,10.71168,12.69606,17.75556,9.76448
307,19.48975,25.44025,16.17648,18.40352,14.79232,17.04534,24.88324,13.87584
308,16.18047,22.88825,13.86096,15.34688,10.45664,5.2767,20.81028,10.53536
309,8.03455,15.48745,7.42896,9.74304,4.08064,-1.37514,12.15524,4.62528
310,8.03455,14.72185,5.37072,10.25248,4.84576,0.67158,12.4098,4.36832
311,16.68959,21.61225,11.80272,18.91296,13.77216,10.64934,20.55572,12.33408
312,20.50799,22.63305,14.11824,20.18656,16.06752,18.58038,21.06484,13.36192
313,14.14399,16.76345,9.4872,13.30912,11.98688,17.04534,13.42804,7.45184
314,9.05279,13.19065,6.39984,8.21472,7.39616,10.90518,10.62788,5.65312
315,11.85295,15.74265,8.71536,9.99776,8.9264,10.64934,14.9554,8.9936
316,9.56191,12.93545,5.88528,7.45056,5.86592,0.1599,10.11876,3.59744
317,5.99807,8.34185,0.73968,4.1392,3.31552,-3.93354,4.26388,-3.08352
318,8.79823,11.40425,3.56976,7.70528,7.14112,5.2767,8.5914,-0.25696
319,17.70783,19.06025,10.25904,14.07328,13.26208,16.02198,17.24644,5.91008
320,8.28911,12.93545,5.88528,10.25248,9.69152,13.97526,9.60964,-0.25696
321,-4.18433,2.21705,-2.86224,1.84672,3.31552,7.8351,0.19092,-8.22272
322,1.16143,2.47225,-3.3768,0.57312,3.31552,7.8351,2.48196,-7.45184
323,10.58015,9.36265,2.79792,6.17696,8.67136,13.20774,7.06404,-1.79872
324,9.30735,9.87305,5.628,8.72416,11.22176,20.6271,5.53668,-0.77088
325,1.67055,1.19625,-2.34768,-1.20992,-2.29536,-0.09594,-1.591,-8.47968
326,0.90687,-3.39735,-8.00784,-8.85152,-11.98688,-15.1905,-3.11836,-12.33408
327,0.65231,-0.59015,-5.69232,-5.54016,-5.61088,-6.2361,-1.33644,-8.73664
